"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"220","WBGene00000246",494.059933530758,740.339936227275,247.779930834241,0.334683999483956,-1.57912851433479,0.000401403592384509,0.00515917801043437
"221","WBGene00000247",671.478947297048,620.347549470885,722.610345123211,1.16484758542135,0.220141197676322,0.623166672425847,1
"222","WBGene00000248",1825.88087469141,1611.62421336473,2040.1375360181,1.26588910684007,0.34015102876379,0.0888491919023355,0.43112593220681
"223","WBGene00000249",799.070834684654,825.600254040653,772.541415328656,0.935733015521354,-0.0958311378647102,0.606217744897796,1
"224","WBGene00000250",190.245444174473,222.918776814647,157.572111534299,0.706858855884165,-0.500505925460346,0.236398633743137,0.81035685727969
"225","WBGene00000251",20.1103314462137,8.42137481172773,31.7992880806997,3.7760209932012,1.91686678554273,0.231775048699564,0.802469019922818
"226","WBGene00000252",150.052012449736,14.5532415276467,285.550783371825,19.6211120958424,4.29433490859987,3.88692703745288e-17,2.31198356316343e-15
"227","WBGene00000253",1523.34768192714,1059.51651235067,1987.17885150361,1.87555250752515,0.90731565291448,0.000160475971684966,0.00226449426711007
"228","WBGene00000254",6618.57549314673,5093.94221945377,8143.20876683969,1.5986064262254,0.676814793837898,0.0824822062201663,0.409049071121088
"229","WBGene00000255",179.028767263079,115.382927359387,242.67460716677,2.10321069780889,1.07259338523738,0.0256753316236987,0.170529608650002
"230","WBGene00000256",1.65896684334952,0.808513418202595,2.50942026849644,3.10374597625742,1.63401048607196,0.505448793945119,1
"231","WBGene00000257",876.991412236924,754.121962277752,999.860862196096,1.32586095115983,0.406929481641333,0.160882858558227,0.642956754860614
"232","WBGene00000259",607.46783145083,693.461242107726,521.474420793933,0.751987838871786,-0.411218764023323,0.196386471209527,0.72731717229947
"233","WBGene00000262",155.496655847163,167.222130708861,143.771180985464,0.859761685705193,-0.217991275185766,0.806663672884188,1
"234","WBGene00000263",10351.3931676458,8392.53625970087,12310.2500755908,1.46680928084897,0.552681299463575,0.00055682499871351,0.00687472587744294
"235","WBGene00000264",274.62037396592,280.477910636347,268.762837295494,0.958231743404415,-0.0615534883742958,0.925004164938838,1
"236","WBGene00000265",386.574503598716,372.123235579744,401.025771617688,1.07766925919827,0.107914477415278,0.749747818378099,1
"237","WBGene00000266",4408.59409514369,2259.68803096349,6557.50015932388,2.90194932639789,1.53702232740164,1.19146810648978e-10,4.40843199401219e-09
"238","WBGene00000267",227.674346554437,241.880994335412,213.467698773461,0.882531921782366,-0.180279632294804,0.416297853493865,1
"239","WBGene00000268",881.722983651583,987.222852433922,776.223114869244,0.786269394955278,-0.34690439540966,0.341532983299172,0.998173584104249
"240","WBGene00000269",683.603477533273,569.003382580705,798.203572485841,1.40280988992649,0.488319506859344,0.065009592618527,0.343854204991511
"241","WBGene00000270",376.684813561773,415.64308823659,337.726538886957,0.812539768963314,-0.29948966883483,0.302287049372067,0.935982370189339
"242","WBGene00000271",628.718662008709,697.371341874254,560.065982143163,0.803110120123276,-0.316330275434467,0.32541844227221,0.974279888743736
"243","WBGene00000272",186.503371919366,115.537883421684,257.468860417047,2.22843670657659,1.15603198522482,0.071548565759144,0.368566882813218
"244","WBGene00000273",9031.60163079226,7972.17153401676,10091.0317275678,1.26578206257981,0.340029028540861,0.0199856545286266,0.140461547457398
"245","WBGene00000274",1128.19164290177,1007.2352044851,1249.14808131843,1.24017516043534,0.310543899035441,0.277886354873425,0.893776376696788
"246","WBGene00000275",1618.49639599871,1179.67866437258,2057.31412762485,1.74396146150447,0.802368159432096,0.000303422739074363,0.00402082191458102
"247","WBGene00000276",4022.43202311788,4296.30616881733,3748.55787741842,0.872507156176512,-0.196761130742119,0.591739967083705,1
"248","WBGene00000277",4531.67980014331,4095.9421176308,4967.41748265583,1.21276554697241,0.278300674190511,0.122422927200938,0.539851102587468
"249","WBGene00000279",143.94706597922,134.821257435949,153.072874522491,1.13537640453482,0.183170664856193,0.682897996320728,1
"250","WBGene00000280",149.428534779428,162.182086097649,136.674983461207,0.842725523822129,-0.246865273803034,0.785133824142235,1
"251","WBGene00000281",1717.85552446715,2261.83465216485,1173.87639676945,0.518993019956567,-0.946212959274849,0.00906101394384313,0.0740746753361067
"252","WBGene00000282",1051.44418280347,1117.3109624149,985.577403192044,0.882097675889499,-0.180989678651997,0.512321906640263,1
"253","WBGene00000283",768.651570853858,724.26401244773,813.039129259986,1.12257286747167,0.166809094969129,0.571597878293029,1
"254","WBGene00000284",372.148205267364,414.959087675299,329.33732285943,0.793662152826818,-0.333403085211041,0.573272099979585,1
"255","WBGene00000285",431.23426923697,493.41889728065,369.04964119329,0.747943873303619,-0.418998082454452,0.160402992371186,0.642131249916684
"256","WBGene00000286",664.183874580564,734.211909278651,594.155839882476,0.809242988807172,-0.305355133750957,0.117762859643873,0.525770116853035
"257","WBGene00000287",134.8600591185,140.314650932165,129.405467304835,0.922251998954808,-0.116767083963676,0.684740364858323,1
"258","WBGene00000288",392.535618612303,445.958501651891,339.112735572714,0.760413209562312,-0.395144500822372,0.230029481388604,0.798189730501439
"259","WBGene00000289",1369.31800057522,1258.05893859665,1480.57706255379,1.17687416473934,0.234960070918664,0.333616418219627,0.986958637040264
"260","WBGene00000292",3020.90184357092,2812.48329737315,3229.32038976869,1.1482096241371,0.199386053246357,0.30653225765502,0.943160737769079
"261","WBGene00000293",3956.08278125258,3599.99977067672,4312.16579182844,1.19782390736593,0.26041583246489,0.156190270950724,0.631724981233821
"262","WBGene00000294",2647.61641531298,2434.66590996032,2860.56692066564,1.17493201385986,0.232577279254182,0.300709747966684,0.933364845698078
"263","WBGene00000295",128.117120432806,127.389680609829,128.844560255782,1.01142070251678,0.0163832140431504,0.806895052691448,1
"264","WBGene00000296",147.395535695017,137.088001860964,157.70306952907,1.15037835104646,0.202108431088217,0.508746409366295,1
"265","WBGene00000298",1014.02915523338,917.40382494768,1110.65448551908,1.21064950386752,0.275781249654872,0.440896907589975,1
"266","WBGene00000301",56.9211924829747,34.4940126651135,79.3483723008358,2.30035203706778,1.20185466259041,0.221373108951478,0.783189458638001
"267","WBGene00000302",390.179453236466,552.13402951916,228.224876953771,0.413350499610623,-1.27456246432952,0.00131679241773673,0.0146695295660144
"268","WBGene00000308",1.26281413158105,1.61702683640519,0.908601426756903,0.561896318787642,-0.83162414623894,0.951597369601604,1
"269","WBGene00000310",0.151433571126151,0,0.302867142252301,Inf,Inf,0.952712217736562,1
"270","WBGene00000311",0,0,0,NA,NA,NA,NA
"271","WBGene00000366",3216.01397759311,3011.8973136175,3420.13064156871,1.13554025434582,0.183378849783875,0.765410256344548,1
"272","WBGene00000367",727.715927440405,835.358636903615,620.073217977195,0.742283841435568,-0.429957131318999,0.1537989845715,0.626132988818472
"273","WBGene00000368",1321.38911165826,1336.0387958789,1306.73942743761,0.978069971821425,-0.031990414588442,0.956402495956192,1
"274","WBGene00000369",2082.77156400302,1844.2679148686,2321.27521313744,1.25864316915302,0.331869330665954,0.0883358592398335,0.429522146696997
"275","WBGene00000370",3343.54533440836,3280.36984566831,3406.7208231484,1.03851729634905,0.0545252442511208,0.876204722920111,1
"276","WBGene00000371",11540.008310115,10741.3039284941,12338.712691736,1.14871646625736,0.200022746458509,0.156804134655872,0.633226734915728
"277","WBGene00000372",4.33780898499154,3.57029430251216,5.10532366747091,1.4299447706254,0.515959426245922,0.766064151621952,1
"278","WBGene00000373",1016.78392236534,1127.48457142289,906.083273307784,0.803632525245383,-0.315392139750165,0.0419879460802197,0.248866496759526
"279","WBGene00000374",935.011884175282,893.786895621306,976.236872729258,1.09224791447702,0.127300351122904,0.557122296155023,1
"280","WBGene00000375",504.155555986748,534.513209682887,473.797902290609,0.886410089980192,-0.173953791251236,0.616362635122967,1
"281","WBGene00000376",3810.96267480421,3474.83871175192,4147.08663785649,1.19346161991088,0.255152172071507,0.24832334004559,0.833287302012493
"282","WBGene00000377",10833.7853542043,10608.5582519173,11059.0124564912,1.04246139709819,0.0599939608918561,0.397875976281094,1
"283","WBGene00000378",9266.49158868159,9890.86821070158,8642.1149666616,0.873746852405851,-0.194712741568557,0.704251621843291,1
"284","WBGene00000379",9158.44814912358,9056.73825286042,9260.15804538675,1.02246060191285,0.0320452534163833,0.462514686047565,1
"285","WBGene00000380",17181.3845154981,17361.5661657555,17001.2028652407,0.97924361793894,-0.030260274211056,0.631736691750105,1
"286","WBGene00000381",10496.0964217409,9827.58174180605,11164.6111016758,1.1360486633433,0.184024634895738,0.152702571154956,0.622723402312673
"287","WBGene00000382",846.867007344376,896.272772420722,797.461242268031,0.88975283731334,-0.168523466566341,0.54852093907921,1
"288","WBGene00000383",1413.37178717321,1541.37816549859,1285.36540884784,0.833906589322977,-0.262042306742629,0.357621520947258,1
"289","WBGene00000386",1187.32421058519,1157.98867400721,1216.65974716317,1.05066636183317,0.0713046154990556,0.689800791816816,1
"290","WBGene00000387",249.348121653701,364.963448138241,133.732795169162,0.366427914497636,-1.44839868268257,0.233677411889855,0.805376381451099
"291","WBGene00000388",0,0,0,NA,NA,NA,NA
"292","WBGene00000389",0,0,0,NA,NA,NA,NA
"293","WBGene00000390",3676.0337462296,3988.24089254328,3363.82659991593,0.84343616410062,-0.245649213357966,0.296515365158352,0.925766584773732
"294","WBGene00000391",889.838201024324,997.956499012252,781.719903036396,0.783320619496059,-0.35232515968259,0.364116617121433,1
"295","WBGene00000392",607.773502565087,525.16237343036,690.384631699814,1.31461175938829,0.394636795331019,0.165827678541583,0.653821330312887
"296","WBGene00000393",768.648161412136,807.106194608111,730.190128216161,0.904701429742717,-0.144486343464178,0.825782961323982,1
"297","WBGene00000395",230.90163045029,252.270720749449,209.532540151131,0.830586044740545,-0.267798462653604,0.552169520476235,1
"298","WBGene00000396",884.558658758544,784.41461202226,984.702705494828,1.25533447542011,0.328071811776528,0.689285180032225,1
"299","WBGene00000397",580.778874426237,288.69139744258,872.866351409894,3.02352740380324,1.5962326549451,0.000675890446148745,0.00815197434921189
"300","WBGene00000399",2164.15574894194,2191.04502552948,2137.2664723544,0.975455295282172,-0.0358523386625822,0.961244725042156,1
"301","WBGene00000401",206.774268844216,157.115712981329,256.432824707103,1.63212717455941,0.706753475788511,0.168273034305641,0.659675000219733
"302","WBGene00000402",2765.39019506316,1916.52537657624,3614.25501355008,1.88583728539339,0.915205202161982,0.192771876670044,0.720288683581851
"303","WBGene00000403",3048.53559459832,2843.4289546076,3253.64223458904,1.14426711077719,0.194423865413626,0.199922318316887,0.734737192062453
"304","WBGene00000405",1545.06459417484,1211.84943583517,1878.2797525145,1.54992831367706,0.632201490406445,0.0070162039840205,0.0596402722881916
"305","WBGene00000406",218.062476597045,237.320902047293,198.804051146796,0.837701396850326,-0.255492015704256,0.628274711970746,1
"306","WBGene00000407",441.445842211788,485.242983348431,397.648701075144,0.819483670492584,-0.28721289325523,0.332861531157577,0.985921412583449
"307","WBGene00000408",842.975214492759,763.926422348263,922.024006637254,1.20695394171995,0.271370622803738,0.325507983492205,0.974279888743736
"308","WBGene00000409",583.522837319068,624.197587625586,542.84808701255,0.869673478036842,-0.201454257188836,0.498987599932352,1
"309","WBGene00000410",903.156670921461,834.572887156206,971.740454686717,1.16435660640487,0.219532978778874,0.277914809602729,0.893776376696788
"310","WBGene00000411",1757.02734623671,1160.0744087978,2353.98028367563,2.02916318627793,1.02088489198814,1.11758873970119e-05,0.000203076159623198
"311","WBGene00000412",55.7693349468041,35.1324858848173,76.4061840087908,2.1748015286846,1.12088374733037,0.217041202274524,0.774980144967916
"312","WBGene00000413",462.570943803805,399.211999923846,525.929887683764,1.31742003693299,0.397715397671811,0.26593281163137,0.87008340758019
"313","WBGene00000414",1720.21060062926,1975.42096858321,1465.00023267531,0.741614195644597,-0.431259235241541,0.0642170866332432,0.340813293527908
"314","WBGene00000415",1720.37576355383,1587.47878940532,1853.27273770233,1.16743149582274,0.223337895942294,0.26105049850176,0.859980575196138
"315","WBGene00000416",608.752001299919,530.364778705479,687.139223894358,1.29559739161325,0.373617468714697,0.151089359990753,0.618212529321107
"316","WBGene00000417",332.94897567142,244.623851316224,421.274100026615,1.7221301102076,0.784194145208734,0.0101375227392464,0.0808787665244109
"317","WBGene00000418",251.575936536642,276.223890705525,226.927982367759,0.82153640580525,-0.283603586284225,0.677346438110516,1
"318","WBGene00000419",857.18396833937,1019.14377338374,695.224163295,0.682164952042762,-0.551807460154445,0.170925869358757,0.666872019359681
"319","WBGene00000420",549.916048524777,670.769934454856,429.062162594697,0.639656222730678,-0.644631344483846,0.06368146749616,0.338505900186036
"320","WBGene00000421",2346.75524792577,2025.28359092982,2668.22690492172,1.3174584126743,0.397757421994943,0.212080381468413,0.763067161194544
"321","WBGene00000422",36.1616203383021,8.72360740172975,63.5996332748745,7.29051989000144,2.86602169740315,0.0199160466776851,0.1401400169788
"322","WBGene00000423",595.398512220531,516.204549518028,674.592474923034,1.30683171148509,0.386073368648325,0.182161356101573,0.693903388772738
"323","WBGene00000424",2003.47402079896,1924.12561893595,2082.82242266197,1.08247736123059,0.114336852959492,0.777631746318367,1
"324","WBGene00000425",285.134150642788,321.194294834591,249.074006450986,0.775462112673123,-0.366871798724455,0.477412841127147,1
"325","WBGene00000426",876.733473384423,975.344726740669,778.122220028177,0.797791999787034,-0.325915438653866,0.200851696059624,0.737064287531899
"326","WBGene00000427",0.404256709101298,0.808513418202595,0,0,-Inf,1,1
"327","WBGene00000428",11.780494163663,12.6150581977417,10.9459301295843,0.867687644242796,-0.204752309364216,0.811926241373616,1
"328","WBGene00000429",34.2655517003744,40.4519994152379,28.0791039855108,0.694133896752053,-0.526714112850749,0.791924412624626,1
"329","WBGene00000430",7.42652435044518,12.0407612901416,2.81228741074874,0.233563920335445,-2.09811066302077,0.878402494265791,1
"330","WBGene00000431",94.1022754187913,90.0357027086026,98.1688481289799,1.09033244785904,0.124768087067114,0.813285863540213,1
"331","WBGene00000432",0.909252205904248,1.21277012730389,0.605734284504602,0.499463394477904,-1.00154914768125,1,1
"332","WBGene00000433",11.4925334577817,13.4235716159443,9.56149529961901,0.712291450679342,-0.489460420529193,0.703153158471716,1
"333","WBGene00000434",28.5019594197751,28.3621459491945,28.6417728903556,1.00985916022229,0.0141541018710825,0.95416939651353,1
