id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00021909,2770.910316,1598.887066,3942.933566,2.466048823,1.302201362,9.70E-07,1.14E-05
WBGene00008570,670.9660841,387.2957905,954.6363776,2.464876719,1.301515492,0.001111529,0.007591188
WBGene00007063,375.9030671,217.5716441,534.2344901,2.455441711,1.295982575,0.000965662,0.006679493
WBGene00019006,478.8569459,277.8208792,679.8930126,2.447235119,1.291152716,0.000909347,0.006326804
WBGene00020801,435.5502256,252.7880553,618.3123959,2.445971567,1.290407634,5.16E-05,0.000462192
WBGene00016635,894.0844354,519.7742033,1268.394668,2.440280144,1.287046779,3.87E-05,0.000354848
WBGene00015067,936.8587467,544.792913,1328.92458,2.439320609,1.286479389,0.000234226,0.001850825
WBGene00016892,3228.705162,1878.463635,4578.946689,2.437601987,1.285462581,7.57E-09,1.15E-07
WBGene00003624,513.5161121,298.8639036,728.1683206,2.43645456,1.284783316,0.00030852,0.002376221
WBGene00022348,2571.789238,1498.0076,3645.570875,2.43361307,1.283099806,2.13E-06,2.41E-05
WBGene00016013,535.8825194,312.1832046,759.5818341,2.433128441,1.28281248,2.35E-07,2.98E-06
WBGene00002033,819.9105509,478.5598771,1161.261225,2.426574563,1.278921192,5.32E-05,0.0004756
WBGene00020710,877.4009143,512.1263705,1242.675458,2.426501602,1.278877812,8.45E-05,0.000730638
WBGene00015116,4218.782436,2462.986924,5974.577948,2.425744891,1.278427834,3.02E-06,3.32E-05
WBGene00008366,723.0735866,422.2757358,1023.871437,2.424651361,1.277777318,6.58E-05,0.000577106
WBGene00011849,705.4973696,412.1115585,998.8831808,2.423817435,1.277281038,1.89E-05,0.000182244
WBGene00008412,3210.195417,1876.17676,4544.214074,2.422060742,1.276235046,5.04E-08,6.94E-07
WBGene00010901,2553.441085,1493.587235,3613.294934,2.419205821,1.274533516,1.53E-05,0.00014893
WBGene00019479,1731.187289,1013.012126,2449.362452,2.417900427,1.273754833,2.56E-08,3.65E-07
WBGene00003749,1246.171947,729.5003925,1762.843502,2.416507955,1.272923744,2.12E-06,2.39E-05
WBGene00010522,748.5834509,438.2384327,1058.928469,2.416329537,1.272817221,4.41E-05,0.000400037
WBGene00019355,722.3609997,423.2162798,1021.50572,2.413673028,1.271230253,0.000132908,0.001107317
WBGene00016272,488.8121638,286.4833732,691.1409543,2.412499359,1.270528559,0.000742272,0.005266185
WBGene00016292,1415.945585,830.7892402,2001.10193,2.408675791,1.268240219,5.98E-06,6.28E-05
WBGene00008229,1309.897443,768.9712736,1850.823613,2.406882645,1.2671658,4.08E-05,0.000372003
WBGene00016378,1728.454491,1014.755571,2442.153412,2.406642034,1.26702157,1.11E-06,1.30E-05
WBGene00019487,673.1125425,395.3000715,950.9250135,2.405577641,1.266383364,0.001465203,0.009678247
WBGene00015691,849.3077027,498.8052962,1199.810109,2.405367622,1.266257404,0.000425933,0.003177403
WBGene00018465,2098.587563,1232.558409,2964.616717,2.405254546,1.266189581,7.17E-05,0.000625232
WBGene00008495,1551.510684,911.5327013,2191.488667,2.404179975,1.265544899,0.000137206,0.001141124
WBGene00021078,1641.194411,966.537511,2315.851312,2.396028385,1.260644999,9.15E-07,1.08E-05
WBGene00013588,675.065415,397.6540674,952.4767626,2.395239583,1.260169968,5.91E-06,6.22E-05
WBGene00022401,3709.198351,2186.337711,5232.05899,2.393069911,1.258862544,2.56E-06,2.85E-05
WBGene00009957,1422.17669,838.5482369,2005.805143,2.391997329,1.258215779,9.98E-06,0.000100914
WBGene00015286,946.1427503,560.0109388,1332.274562,2.379015247,1.250364518,0.000424859,0.00317149
WBGene00019875,5287.382321,3130.505275,7444.259366,2.377973749,1.249732789,0.000506654,0.003713219
WBGene00006493,6661.458332,3944.204149,9378.712515,2.377846623,1.249655661,2.38E-09,3.80E-08
WBGene00019998,1046.383181,619.8754734,1472.890888,2.376107704,1.248600232,6.67E-06,6.95E-05
WBGene00015805,592.8455485,351.3117756,834.3793214,2.375039436,1.247951469,0.000763443,0.005406696
WBGene00012291,1505.539807,892.2490094,2118.830605,2.374707713,1.247749953,0.00011542,0.000971847
WBGene00010982,1331.295477,790.0496192,1872.541335,2.37015662,1.244982396,0.000381531,0.002877898
WBGene00001572,2655.978715,1576.261196,3735.696235,2.369972847,1.24487053,3.86E-05,0.000354126
WBGene00010575,420.4654579,249.6911615,591.2397543,2.367884193,1.243598524,0.000500506,0.003671561
WBGene00001447,659.9671501,391.9455525,927.9887477,2.367647092,1.243454057,0.000124056,0.00103977
WBGene00014108,2970.695027,1765.542427,4175.847627,2.365192455,1.24195758,6.53E-10,1.09E-08
WBGene00008169,521.9274181,310.3497788,733.5050574,2.363478589,1.240911795,0.000103626,0.000881601
WBGene00008311,3302.158998,1966.313248,4638.004748,2.358731374,1.238011125,1.61E-07,2.10E-06
WBGene00008542,1109.222152,660.64512,1557.799183,2.357996958,1.237561857,1.70E-06,1.94E-05
WBGene00016749,5446.684389,3244.64574,7648.723037,2.357336871,1.237157939,0.000897013,0.006251982
WBGene00017303,981.6317236,584.8831872,1378.38026,2.356676154,1.236753522,2.65E-05,0.000250344
WBGene00012185,284.5849711,169.5847303,399.5852119,2.356257024,1.236496919,0.000103577,0.000881503
WBGene00001729,11637.38203,6935.206166,16339.5579,2.356030594,1.236358273,1.42E-06,1.63E-05
WBGene00008968,541.1984835,322.5362096,759.8607573,2.355892872,1.236273938,0.001338624,0.00889906
WBGene00015974,808.795616,482.0344024,1135.55683,2.355758892,1.236191889,0.000112091,0.000946837
WBGene00011407,777.6636163,464.1958893,1091.131343,2.350583812,1.233019122,1.98E-07,2.55E-06
WBGene00010888,920.593733,550.1996871,1290.987779,2.346398606,1.230448119,0.000144847,0.001199773
WBGene00016756,604.7332589,361.9523834,847.5141343,2.341507262,1.227437513,0.000849775,0.005952437
WBGene00011337,796.3654781,477.7710902,1114.959866,2.333669594,1.222600316,2.03E-05,0.000194911
WBGene00011886,655.5921541,393.5248756,917.6594325,2.331896888,1.221503996,0.000223558,0.001774787
WBGene00019842,447.5783789,268.6942956,626.4624622,2.331506371,1.221262372,0.001019141,0.007016713
WBGene00007343,3402.858908,2052.043413,4753.674403,2.316556449,1.211981838,1.24E-10,2.21E-09
WBGene00020886,4758.920277,2871.345148,6646.495406,2.314767143,1.210867071,3.28E-06,3.59E-05
WBGene00008443,764.3920104,461.3831236,1067.400897,2.313480582,1.21006499,0.000125627,0.001051819
WBGene00008454,550.5676807,332.391577,768.7437844,2.312765538,1.209619017,6.57E-05,0.000576576
WBGene00003752,1963.720244,1191.68994,2735.750548,2.295689891,1.198927771,2.32E-06,2.61E-05
WBGene00019324,1392.156573,845.5043565,1938.80879,2.293079598,1.197286435,7.42E-07,8.86E-06
WBGene00007109,806.5372611,490.0810497,1122.993472,2.291444391,1.196257274,0.000268175,0.002096074
WBGene00020854,4510.882462,2741.504836,6280.260088,2.290807591,1.195856289,1.39E-07,1.83E-06
WBGene00020929,1061.705728,645.4747564,1477.936699,2.289689386,1.195151899,0.000549427,0.004003231
WBGene00019361,1419.332369,863.2475691,1975.417169,2.288355322,1.194311082,6.95E-06,7.22E-05
WBGene00020091,1013.884998,617.6326654,1410.13733,2.283132692,1.191014709,3.17E-05,0.000294943
WBGene00015823,3021.56561,1844.173774,4198.957447,2.276877324,1.187056562,4.04E-05,0.00036876
WBGene00021465,501.055307,306.0441242,696.0664897,2.27439913,1.185485452,0.000715163,0.005082965
WBGene00016134,3763.533467,2299.954227,5227.112708,2.272702929,1.184409118,1.08E-05,0.000108227
WBGene00021305,3231.796191,1977.836241,4485.756141,2.268011905,1.181428213,1.43E-05,0.000139991
WBGene00012712,1880.179536,1151.008501,2609.350572,2.267012425,1.180792298,5.37E-07,6.50E-06
WBGene00012362,3322.105905,2034.919689,4609.29212,2.265097804,1.179573345,9.16E-07,1.08E-05
WBGene00015137,1236.347118,757.6336328,1715.060604,2.263707061,1.178687276,0.000245435,0.001932324
WBGene00019351,2735.593263,1677.461788,3793.724737,2.261586382,1.177335101,9.92E-06,0.000100411
WBGene00018532,5467.79984,3355.200708,7580.398973,2.259298216,1.175874712,4.18E-05,0.000380232
WBGene00020294,628.8982371,385.9793884,871.8170859,2.258714098,1.17550167,0.00116995,0.007933148
WBGene00010059,1252.302871,768.7524683,1735.853274,2.258013269,1.175053964,0.000163902,0.001340623
WBGene00007316,723.7174087,444.3810596,1003.053758,2.257192866,1.174529695,0.000240653,0.001897823
WBGene00219964,173.9446569,106.8209238,241.06839,2.256752529,1.174248224,0.000560519,0.004076548
WBGene00015294,968.3465927,594.8991061,1341.794079,2.255498564,1.173446367,2.76E-06,3.06E-05
WBGene00001366,897.2258572,552.12664,1242.325074,2.25007269,1.16997161,0.001507052,0.009921565
WBGene00010772,2277.213966,1401.705529,3152.722404,2.249204515,1.169414848,3.68E-05,0.000338421
WBGene00002143,745.8447628,459.3114586,1032.378067,2.247664515,1.168426716,0.000162379,0.001329083
WBGene00007883,911.7331304,561.920255,1261.546006,2.245062345,1.166755509,0.000456788,0.003374835
WBGene00009323,939.6650607,579.4711174,1299.859004,2.243181696,1.165546482,0.00033959,0.002592824
WBGene00007219,2682.144066,1654.121225,3710.166908,2.242983678,1.165419122,1.04E-06,1.22E-05
WBGene00010239,275.5722273,170.0488198,381.0956349,2.241095441,1.16420409,0.001366981,0.009077413
WBGene00001459,1233.138087,762.1369335,1704.139241,2.236001388,1.160921084,1.89E-05,0.000182124
WBGene00000740,8608.722201,5330.118435,11887.32597,2.23021798,1.157184725,0.001107146,0.007563426
WBGene00014016,6804.414362,4213.108527,9395.720197,2.230115872,1.157118672,1.84E-06,2.09E-05
WBGene00002192,1384.465748,858.3631145,1910.568382,2.225827683,1.154341908,5.62E-05,0.000499243
WBGene00013181,2121.858241,1318.470405,2925.246078,2.218666468,1.149692804,8.53E-08,1.15E-06
WBGene00000288,631.4224073,393.15254,869.6922746,2.212098832,1.145415844,0.000771917,0.005463453
WBGene00002048,4465.352283,2780.561039,6150.143526,2.211835468,1.145244072,6.43E-07,7.70E-06
WBGene00016957,4110.794532,2560.310749,5661.278314,2.211168435,1.144808926,0.000218223,0.001737665
WBGene00001445,468.1722318,291.6219305,644.7225332,2.210816354,1.14457919,0.000563492,0.004095665
WBGene00012276,1491.057947,929.3306212,2052.785272,2.208885864,1.143318875,6.66E-05,0.000583722
WBGene00019476,1068.559153,666.7065845,1470.411722,2.205485526,1.141096293,0.001166783,0.007917048
WBGene00003748,1238.46997,772.9945973,1703.945342,2.204343146,1.140348823,2.45E-05,0.000232586
WBGene00015163,1169.111982,729.8303617,1608.393603,2.203791028,1.139987429,1.17E-05,0.000117259
WBGene00007881,515.2052161,322.3932709,708.0171614,2.196128844,1.134962698,0.000535811,0.003911224
WBGene00015975,1064.924225,666.5901248,1463.258324,2.195139517,1.134312636,0.000360321,0.002732125
WBGene00013756,472.8487334,296.2805108,649.4169561,2.191899003,1.132181324,0.001332421,0.008862781
WBGene00006523,2846.085453,1783.442788,3908.728119,2.191675642,1.132034302,8.49E-05,0.000733984
WBGene00010501,180.079739,112.9229576,247.2365204,2.189426541,1.130553046,3.91E-05,0.000357536
WBGene00013560,799.234598,501.1963387,1097.272857,2.189307408,1.130474542,7.23E-05,0.000630016
WBGene00020462,1236.045244,775.4174146,1696.673074,2.188077083,1.129663563,0.000492661,0.003621844
WBGene00012118,3083.014206,1934.128503,4231.899908,2.188013827,1.129621855,5.73E-06,6.05E-05
WBGene00011832,1311.608366,823.7748908,1799.44184,2.184385395,1.127227416,2.75E-05,0.000258743
WBGene00009432,293.7716178,184.9403989,402.6028367,2.176932888,1.122296932,0.000901353,0.006276703
WBGene00003230,607.8202067,383.3712898,832.2691235,2.170921886,1.118307816,0.000402175,0.003016377
WBGene00000370,6671.418617,4214.124842,9128.712392,2.166217835,1.115178328,2.65E-06,2.94E-05
WBGene00018018,1209.405587,765.4120395,1653.399134,2.160142576,1.111126538,0.000809282,0.005699046
WBGene00008582,479.5956346,303.8118838,655.3793854,2.157188116,1.109151991,0.000468842,0.003457434
WBGene00000982,1739.700717,1103.127479,2376.273956,2.154124525,1.107101651,0.000330116,0.002525364
WBGene00007857,1019.99533,648.1534257,1391.837234,2.147388533,1.102583246,0.000181652,0.001470617
WBGene00006587,36156.86345,22990.02365,49323.70325,2.145439431,1.101273172,2.21E-07,2.81E-06
WBGene00018335,479.5538597,305.0347588,654.0729607,2.144257144,1.100477927,0.001481076,0.009772225
WBGene00022194,2100.022575,1336.084793,2863.960357,2.143546856,1.099999953,5.37E-05,0.00047883
WBGene00001599,863.1191407,549.4709033,1176.767378,2.141637294,1.098714167,0.001222091,0.00822565
WBGene00000063,16567.22205,10547.47434,22586.96976,2.141457663,1.098593155,5.66E-06,5.98E-05
WBGene00018210,1274.826353,812.5078208,1737.144884,2.138003894,1.09626448,5.61E-06,5.93E-05
WBGene00008760,828.557469,529.7972151,1127.317723,2.127828706,1.089382016,0.000516509,0.003776128
WBGene00001591,894.7969574,572.2520768,1217.341838,2.127282516,1.089011645,0.000444348,0.003296251
WBGene00001113,10953.59037,7010.811094,14896.36964,2.12477122,1.08730751,7.01E-05,0.000612328
WBGene00010608,986.6350635,631.6525219,1341.617605,2.123980446,1.086770484,0.000389291,0.002928064
WBGene00003518,1264.341646,809.9385422,1718.744749,2.122068107,1.08547096,1.41E-05,0.000138552
WBGene00045418,1462.242709,937.4319519,1987.053465,2.119677552,1.083844817,0.000360365,0.002732125
WBGene00013265,805.6577602,516.6773094,1094.638211,2.118610961,1.083118691,0.000515289,0.003768372
WBGene00013078,3965.483309,2543.859209,5387.107409,2.117690865,1.082492004,0.000104781,0.000890633
WBGene00005655,558.9815279,359.023134,758.9399217,2.113902559,1.079908877,0.00120795,0.008146632
WBGene00019160,5185.480041,3338.025632,7032.93445,2.106914454,1.075131738,2.54E-07,3.20E-06
WBGene00018590,924.1628281,595.2714657,1253.05419,2.105013028,1.073829162,0.000105295,0.000893944
WBGene00019018,1057.816766,681.4075866,1434.225945,2.10479891,1.073682406,0.000750342,0.005318675
WBGene00006720,4158.658187,2685.384769,5631.931606,2.097253128,1.068500998,1.62E-06,1.86E-05
WBGene00012529,1549.583933,1000.878629,2098.289238,2.096447238,1.067946522,6.47E-06,6.76E-05
WBGene00012825,747.0912956,483.0808145,1011.101777,2.093028219,1.065591763,0.000165756,0.001354384
WBGene00019354,964.1126243,624.3117259,1303.913523,2.088561641,1.062509723,5.98E-05,0.000528424
WBGene00009048,2067.977044,1340.881016,2795.073071,2.084504916,1.059704775,3.04E-05,0.000283791
WBGene00008654,2939.338541,1909.201547,3969.475534,2.079128597,1.055978994,0.000192492,0.001552025
WBGene00004096,458.0837711,297.7274868,618.4400554,2.077201746,1.054641343,9.54E-05,0.000816506
WBGene00017374,7845.876188,5100.266593,10591.48578,2.076653365,1.054260421,8.42E-06,8.61E-05
WBGene00016947,521.7475547,339.9564742,703.5386351,2.069496211,1.049279607,0.000814479,0.005730542
WBGene00021253,1737.42856,1133.514143,2341.342977,2.065561327,1.046533895,0.000439216,0.003261235
WBGene00022393,2421.206668,1580.773267,3261.640068,2.063319349,1.044967131,2.80E-05,0.000262718
WBGene00009262,1004.594695,656.1947773,1352.994612,2.06187958,1.043960078,0.000211303,0.00168879
WBGene00022271,2492.266434,1628.13022,3356.402648,2.061507493,1.043699705,1.24E-05,0.000123301
WBGene00000912,5223.874365,3414.865751,7032.882979,2.059490326,1.04228735,1.97E-06,2.23E-05
WBGene00018803,271.7417408,177.8695929,365.6138888,2.055516533,1.039500976,1.08E-05,0.000108548
WBGene00004380,564.3677877,369.5649428,759.1706327,2.054227944,1.038596277,0.001451832,0.009597931
WBGene00022358,2777.861295,1819.12154,3736.601051,2.054068939,1.038484602,0.000851952,0.005965927
WBGene00000102,4184.891764,2740.717726,5629.065801,2.053865579,1.038341764,6.56E-07,7.85E-06
WBGene00018814,610.3157204,400.1845261,820.4469147,2.050171511,1.035744606,8.88E-05,0.0007645
WBGene00013008,1101.58629,722.9677933,1480.204787,2.047400729,1.033793503,0.000203151,0.001630218
WBGene00019205,2873.030394,1885.991558,3860.069229,2.046705466,1.033303504,3.40E-05,0.000315105
WBGene00004228,3137.955054,2066.252169,4209.657938,2.037339876,1.026686676,3.04E-07,3.80E-06
WBGene00008435,935.5230977,617.1650293,1253.881166,2.031678897,1.022672405,0.000929462,0.006451945
WBGene00044325,952.3085257,628.5979706,1276.019081,2.02994464,1.021440383,0.000896997,0.006251982
WBGene00022296,1685.24924,1112.912252,2257.586229,2.02853929,1.020441246,0.000231111,0.001828642
WBGene00021975,967.6939527,639.9356113,1295.452294,2.024347874,1.017457231,0.001206336,0.00813806
WBGene00001971,9198.968216,6087.89654,12310.03989,2.022051428,1.01581969,5.01E-06,5.33E-05
WBGene00011146,1471.887409,976.324057,1967.45076,2.015161612,1.010895545,0.001491663,0.009836609
WBGene00002268,11109.19176,7393.875155,14824.50837,2.00497142,1.003581672,2.40E-06,2.69E-05
WBGene00009666,965.4672519,642.9513428,1287.983161,2.003235821,1.002332265,0.000230795,0.001827355
WBGene00000871,1125.54137,750.8980918,1500.184647,1.997853855,0.998451052,0.000180636,0.001463387
WBGene00019902,553.1195388,369.0390769,737.2000008,1.997620434,0.998282484,0.001348162,0.008954948
WBGene00020126,691.7483834,461.5737006,921.9230662,1.997347477,0.998085339,0.00112113,0.007650158
WBGene00077526,3681.644334,2457.214859,4906.073808,1.996599438,0.997544926,3.02E-06,3.32E-05
WBGene00013212,1011.34278,676.9484016,1345.737158,1.98794643,0.991278881,0.000550613,0.004010358
WBGene00003600,1496.646141,1002.69092,1990.601362,1.985259189,0.989327373,0.000201022,0.001614768
WBGene00011869,6589.980702,4418.310256,8761.651148,1.983032119,0.987708045,4.56E-05,0.000412533
WBGene00019478,1734.161665,1162.864962,2305.458368,1.982567575,0.98737004,0.000270755,0.002114151
WBGene00012973,1700.971636,1143.736526,2258.206746,1.974411671,0.981422828,0.000318351,0.002445596
WBGene00022748,17524.83117,11788.928,23260.73434,1.973100043,0.980464108,6.90E-05,0.000602883
WBGene00000277,6672.29025,4488.73069,8855.849811,1.972907359,0.980323214,4.29E-05,0.000389277
WBGene00001644,823.9869176,554.5617983,1093.412037,1.971668514,0.97941702,5.20E-05,0.000465398
WBGene00001746,2020.893814,1360.38706,2681.400568,1.971057096,0.978969568,1.15E-05,0.000115473
WBGene00008820,1134.807246,765.2038258,1504.410666,1.966026064,0.975282448,0.000119016,0.001001057
WBGene00022130,1050.861431,709.5284621,1392.194399,1.962140314,0.972428213,0.000167495,0.001367189
WBGene00014088,7339.850479,4955.866348,9723.834609,1.962085723,0.972388074,1.20E-05,0.000119534
WBGene00015295,963.4489368,650.8285725,1276.069301,1.960684203,0.971357187,0.000287216,0.002229492
WBGene00004921,1714.995392,1158.661629,2271.329154,1.96030411,0.971077483,0.000110904,0.00093781
WBGene00016961,3749.255168,2534.196144,4964.314191,1.958930528,0.970066235,4.36E-05,0.000395679
WBGene00001320,2975.565547,2014.437876,3936.693218,1.954239078,0.966606975,0.000295246,0.002284354
WBGene00008224,1762.170402,1194.329789,2330.011016,1.950894164,0.964135514,5.55E-05,0.000493704
WBGene00015335,487.4504388,330.450486,644.4503917,1.950217715,0.96363519,0.000119483,0.001004633
WBGene00044019,1341.579349,910.3450998,1772.813597,1.947408294,0.961555391,0.000344594,0.002622599
WBGene00000509,846.3494519,574.3766519,1118.322252,1.947018996,0.96126696,3.46E-05,0.000319689
WBGene00022078,1153.714668,783.4181731,1524.011162,1.945335473,0.960018969,0.000247318,0.001944568
WBGene00021544,663.6507192,450.6736704,876.6277679,1.945149729,0.959881212,0.000496571,0.003646073
WBGene00010117,5019.529457,3409.120166,6629.938749,1.944765343,0.959596089,3.02E-05,0.000281723
WBGene00014055,556.0074383,378.0880206,733.9268561,1.941153425,0.95691415,0.000696735,0.004963873
WBGene00000276,4153.588598,2827.19448,5479.982715,1.938311196,0.954800214,6.55E-06,6.84E-05
WBGene00014018,926.9656419,631.2042958,1222.726988,1.937133502,0.953923384,0.000199796,0.001606008
