id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00008421,156.0696396,81.58870456,230.5505747,2.825765845,1.498641923,0.001388921,0.008022159
WBGene00008576,355.3818757,185.842123,524.9216284,2.82455678,1.498024502,0.001301056,0.007570589
WBGene00000465,364.9685251,191.1130274,538.8240228,2.819399757,1.495388049,0.000819503,0.004989198
WBGene00016166,1923.762935,1009.054101,2838.471769,2.813002559,1.492110865,4.14E-09,5.30E-08
WBGene00009957,1598.383894,838.5482369,2358.21955,2.812264634,1.491732358,2.51E-08,2.97E-07
WBGene00004825,2264.265574,1189.471813,3339.059334,2.807178192,1.489120645,9.31E-08,1.04E-06
WBGene00013091,401.2997449,210.9031752,591.6963146,2.805535355,1.488276094,0.000921928,0.005551818
WBGene00021749,565.497374,297.6410286,833.3537193,2.79986171,1.485355572,0.000102991,0.000755816
WBGene00016272,543.8644811,286.4833732,801.2455889,2.796831034,1.483793098,0.000201622,0.001403247
WBGene00009097,931.1794803,490.8769057,1371.482055,2.793942919,1.482302547,0.000262366,0.001776357
WBGene00013445,1203.302568,635.2540985,1771.351038,2.788413395,1.479444463,2.09E-06,1.99E-05
WBGene00019628,2171.764162,1147.207553,3196.320771,2.786174798,1.478285772,8.70E-07,8.72E-06
WBGene00001452,3837.489446,2027.367181,5647.611711,2.785687646,1.4780335,1.00E-08,1.23E-07
WBGene00000168,443.595418,234.4131326,652.7777034,2.784731794,1.477538384,0.000178563,0.001257463
WBGene00012204,2796.559046,1478.226271,4114.89182,2.783668442,1.476987384,1.06E-07,1.18E-06
WBGene00018948,417.0404711,220.48503,613.5959122,2.782936838,1.476608165,0.000307225,0.002054427
WBGene00022353,360.3397413,190.5201132,530.1593695,2.782695016,1.476482797,0.000351241,0.00231326
WBGene00009140,2270.249583,1203.442259,3337.056907,2.772926481,1.471409366,3.25E-08,3.80E-07
WBGene00006377,261.6697073,138.7675009,384.5719138,2.771339913,1.470583672,0.000415533,0.002697371
WBGene00022452,1042.890591,553.2983542,1532.482828,2.769722369,1.469741371,7.65E-06,6.73E-05
WBGene00002297,726.6985779,385.8805654,1067.51659,2.766443004,1.468032201,3.05E-05,0.000244406
WBGene00015590,257.0196017,136.4876223,377.5515812,2.766196487,1.467903637,0.001464556,0.008424475
WBGene00007316,836.6588617,444.3810596,1228.936664,2.765501898,1.467541332,1.52E-05,0.000127638
WBGene00010910,603.0324659,320.4310206,885.6339112,2.76388319,1.466696644,9.67E-05,0.000713691
WBGene00001514,807.5364041,430.0876905,1184.985118,2.755217468,1.462166195,7.26E-05,0.0005472
WBGene00044922,594.6477169,316.8541498,872.4412841,2.753447556,1.46123913,8.63E-05,0.000641225
WBGene00003748,1450.532708,772.9945973,2128.070818,2.753021594,1.461015926,4.14E-07,4.33E-06
WBGene00013200,4460.425914,2378.467196,6542.384631,2.750672635,1.459784451,6.31E-09,7.92E-08
WBGene00006493,7396.689605,3944.204149,10849.17506,2.750662657,1.459779217,1.70E-12,2.93E-11
WBGene00021856,1015.897771,542.5747868,1489.220755,2.744729005,1.456663715,3.34E-06,3.09E-05
WBGene00013216,888.5536822,474.7165627,1302.390802,2.743512453,1.456024125,0.000602967,0.003785178
WBGene00022378,2499.971148,1335.723025,3664.219271,2.743247816,1.455884956,3.23E-08,3.78E-07
WBGene00019837,661.7088866,353.6093149,969.8084583,2.742598731,1.455543557,0.001599087,0.009103904
WBGene00004096,557.0062783,297.7274868,816.2850698,2.741718874,1.45508065,7.55E-07,7.63E-06
WBGene00000417,753.0577136,402.8879251,1103.227502,2.738298751,1.453279854,0.000192869,0.001347321
WBGene00010994,290.625804,155.4907564,425.7608516,2.738174675,1.453214483,0.001560085,0.008902626
WBGene00021469,3190.094018,1707.546711,4672.641324,2.736464715,1.452313254,2.64E-07,2.82E-06
WBGene00012719,705.5176824,377.6874567,1033.347908,2.735986832,1.452061287,1.06E-05,9.14E-05
WBGene00001225,13130.04936,7035.976145,19224.12257,2.732260908,1.450095256,2.10E-09,2.77E-08
WBGene00011886,734.2044471,393.5248756,1074.884019,2.731425852,1.44965426,3.03E-05,0.000242436
WBGene00010480,1296.90102,695.9833106,1897.81873,2.726816435,1.447217584,2.30E-05,0.000189256
WBGene00001481,1419.694924,761.9939948,2077.395853,2.726262763,1.446924619,1.54E-06,1.49E-05
WBGene00015677,491.9874471,264.1680625,719.8068318,2.724806417,1.446153738,0.001469314,0.00844587
WBGene00013111,1112.100741,597.6466448,1626.554838,2.721599547,1.444454806,2.21E-06,2.10E-05
WBGene00002048,5171.937606,2780.561039,7563.314172,2.720067665,1.443642541,3.83E-09,4.94E-08
WBGene00013727,378.6503381,204.0370603,553.2636159,2.71158394,1.439135831,0.000852602,0.005173922
WBGene00007109,909.3538734,490.0810497,1328.626697,2.711034629,1.438843542,3.76E-05,0.000296144
WBGene00004727,1046.470618,564.1083797,1528.832857,2.71017576,1.438386416,1.12E-05,9.60E-05
WBGene00219748,337.4682995,181.9158491,493.0207499,2.710158309,1.438377126,4.40E-05,0.000343512
WBGene00020854,5084.884862,2741.504836,7428.264888,2.709557463,1.438057243,4.38E-09,5.57E-08
WBGene00016801,370.9414853,200.6701764,541.2127942,2.697026553,1.431369725,0.000141204,0.001012791
WBGene00012527,434.793285,235.2689677,634.3176022,2.696137992,1.430894337,0.00020177,0.001403819
WBGene00022036,454.5975165,246.031355,663.163678,2.695443749,1.430522803,0.000467011,0.003000407
WBGene00015067,1005.96041,544.792913,1467.127908,2.693001089,1.429214813,3.02E-05,0.000241824
WBGene00019332,2343.9949,1270.585837,3417.403963,2.689628567,1.427406953,3.39E-09,4.39E-08
WBGene00010193,546.1465688,296.1093438,796.1837938,2.688816853,1.42697149,0.000659526,0.004101197
WBGene00019801,622.5605784,337.8389442,907.2822127,2.685546555,1.425215731,0.000349916,0.002306752
WBGene00020260,256.5282171,139.2474779,373.8089563,2.684493551,1.424649939,0.000836346,0.00508793
WBGene00009500,412.574383,223.9648511,601.1839149,2.684277966,1.424534075,0.000824899,0.005020792
WBGene00016621,1035.937207,562.3984588,1509.475954,2.683997317,1.424383229,2.00E-06,1.91E-05
WBGene00013212,1246.461616,676.9484016,1815.97483,2.68258973,1.423626429,4.01E-06,3.68E-05
WBGene00013669,387.890903,210.6684825,565.1133235,2.682476831,1.42356571,0.001058776,0.006275247
WBGene00001597,758.2523046,411.8274543,1104.677155,2.682378612,1.423512885,4.31E-05,0.000337097
WBGene00001189,11228.59358,6098.734866,16358.4523,2.682269792,1.423454356,7.27E-09,9.07E-08
WBGene00010028,413.6552825,224.9142134,602.3963516,2.678338298,1.421338198,0.000862574,0.005228302
WBGene00012641,1494.701081,812.8942945,2176.507867,2.677479571,1.420875567,1.24E-06,1.22E-05
WBGene00021343,123.7073593,67.28474381,180.1299748,2.677129533,1.420686946,1.45E-05,0.000122679
WBGene00009164,2541.542588,1383.348243,3699.736934,2.674479801,1.419258308,3.03E-07,3.22E-06
WBGene00001862,1148.330478,625.3422506,1671.318705,2.672646384,1.418268968,3.00E-06,2.80E-05
WBGene00000795,810.693423,441.6017941,1179.785052,2.671603847,1.417706097,7.36E-05,0.00055425
WBGene00044762,1124.077931,612.5152674,1635.640595,2.670367062,1.417038065,1.20E-06,1.18E-05
WBGene00011684,387.1136892,210.9719967,563.2553816,2.669811115,1.416737677,0.000729088,0.004488012
WBGene00020678,968.5456751,528.0184967,1409.072853,2.668605101,1.416085832,0.000669997,0.004160153
WBGene00045052,453.5443197,247.5277425,659.5608968,2.664593835,1.413915639,5.00E-05,0.000387209
WBGene00008848,513.8318549,280.6001448,747.063565,2.662377689,1.412715249,0.000641757,0.00400287
WBGene00002100,1388.381069,758.8759416,2017.886195,2.659046209,1.410908848,8.17E-06,7.16E-05
WBGene00015249,803.834379,440.0506993,1167.618059,2.65337167,1.407826775,4.67E-05,0.000363331
WBGene00023432,705.7288878,386.5405277,1024.917248,2.651513035,1.406815841,1.43E-05,0.00012073
WBGene00010239,310.4047674,170.0488198,450.760715,2.650772381,1.406412793,0.000498932,0.003180365
WBGene00003184,490.4016649,268.6889998,712.11433,2.650329304,1.406171626,0.000641909,0.00400287
WBGene00016019,1024.735847,561.4508697,1488.020825,2.65031351,1.406163028,2.28E-05,0.000187697
WBGene00008569,816.661824,447.5767765,1185.746871,2.649259152,1.405588976,6.56E-05,0.000496897
WBGene00022562,5772.867465,3164.068151,8381.66678,2.649015881,1.405456493,4.96E-09,6.29E-08
WBGene00002034,1171.421174,642.3760893,1700.466259,2.647150614,1.404440282,3.40E-05,0.000270646
WBGene00013756,540.2632927,296.2805108,784.2460747,2.646971522,1.404342674,0.000277782,0.001874493
WBGene00012928,1350.925814,741.1045007,1960.747127,2.645709377,1.403654595,2.40E-05,0.000196016
WBGene00007219,3014.387086,1654.121225,4374.652947,2.64469912,1.4031036,8.31E-09,1.03E-07
WBGene00012610,452.5448123,248.8300305,656.259594,2.637380997,1.399105999,1.03E-05,8.85E-05
WBGene00017827,457.1111875,251.4293107,662.7930643,2.636101027,1.398405662,0.001229613,0.007203793
WBGene00017127,2328.801536,1282.1211,3375.481972,2.632732565,1.396560979,5.11E-08,5.86E-07
WBGene00007883,1019.42499,561.920255,1476.929725,2.628361786,1.394163872,2.96E-05,0.000237392
WBGene00016318,1562.670655,862.9546466,2262.386663,2.621675047,1.390488876,1.60E-05,0.00013456
WBGene00013235,928.3640767,512.9786831,1343.74947,2.619503529,1.389293405,0.000108195,0.000791264
WBGene00003994,1410.677965,779.6772042,2041.678727,2.618620521,1.388807006,3.39E-05,0.000269969
WBGene00012565,732.1264684,404.7460566,1059.50688,2.617707728,1.388304026,0.000203772,0.001416189
WBGene00004886,595.7695896,329.54349,861.9956893,2.61572665,1.387211784,0.000254285,0.001726915
WBGene00004808,3087.593397,1708.247267,4466.939527,2.61492561,1.386769905,3.11E-07,3.30E-06
WBGene00012695,1022.237856,565.7777075,1478.698005,2.613567105,1.386020202,1.94E-05,0.00016111
WBGene00003712,523.4437055,289.7567299,757.1306811,2.612987389,1.385700162,0.000343058,0.002270399
WBGene00008091,632.5743314,350.905892,914.2427708,2.605378798,1.381493142,8.39E-11,1.26E-09
WBGene00010132,638.5818885,354.4227836,922.7409935,2.603503601,1.380454402,1.67E-05,0.000139997
WBGene00022388,3196.736065,1774.624991,4618.84714,2.602717286,1.380018611,3.48E-07,3.68E-06
WBGene00007404,634.0436406,352.0634919,916.0237894,2.601870999,1.379549435,2.59E-05,0.000210557
WBGene00011967,1484.133274,824.7383673,2143.52818,2.599040211,1.377978955,1.60E-07,1.75E-06
WBGene00016911,387.2185531,215.249423,559.1876832,2.597859151,1.377323214,0.00172444,0.009738038
WBGene00012668,1678.551244,934.6403215,2422.462167,2.591865674,1.373990951,2.86E-08,3.36E-07
WBGene00016750,1003.151308,558.855112,1447.447505,2.590022841,1.372964821,8.01E-07,8.06E-06
WBGene00015161,1142.553489,637.0292944,1648.077684,2.587130134,1.371352624,3.08E-06,2.87E-05
WBGene00021899,3743.592352,2088.855107,5398.329598,2.584348517,1.369800641,1.44E-08,1.74E-07
WBGene00010140,894.3389248,499.1952685,1289.482581,2.583122602,1.36911612,7.58E-06,6.67E-05
WBGene00001457,5094.566309,2845.032993,7344.099625,2.581375908,1.368140246,2.87E-08,3.38E-07
WBGene00019427,864.1012734,482.5867233,1245.615823,2.581123274,1.367999046,6.52E-05,0.000494187
WBGene00010363,413.6891691,231.0850686,596.2932695,2.580405879,1.367598009,0.001315337,0.007645434
WBGene00016930,460.6938503,257.3601774,664.0275232,2.580148684,1.367454205,0.000882716,0.005338082
WBGene00018335,545.5073694,305.0347588,785.97998,2.576689893,1.365518918,0.000177702,0.001252846
WBGene00007499,1143.552639,639.5474123,1647.557865,2.576130923,1.365205915,5.00E-05,0.000386837
WBGene00004422,41550.37382,23244.22916,59856.51849,2.575113078,1.364635785,6.39E-07,6.53E-06
WBGene00012095,1223.752857,684.8115411,1762.694172,2.573984325,1.364003268,0.000105717,0.000774188
WBGene00011815,2900.577646,1623.242267,4177.913025,2.573807441,1.363904123,9.81E-07,9.77E-06
WBGene00003083,845.0718415,473.1478073,1216.995876,2.572126209,1.362961434,0.000106838,0.000782166
WBGene00019877,988.9527839,554.2424207,1423.663147,2.568665071,1.361018789,4.41E-06,4.02E-05
WBGene00011276,1746.920038,980.3508793,2513.489197,2.563866928,1.358321384,9.93E-09,1.22E-07
WBGene00020710,912.0550435,512.1263705,1311.983717,2.561835891,1.357178061,8.02E-05,0.000599309
WBGene00006523,3175.454803,1783.442788,4567.466819,2.561039159,1.356729312,3.14E-06,2.92E-05
WBGene00004333,1128.767352,634.0594519,1623.475252,2.560446418,1.356395368,1.25E-05,0.000106754
WBGene00008417,388.2794997,218.4345483,558.1244512,2.555110698,1.353385796,0.001579904,0.009007296
WBGene00016131,259.7787998,146.2512357,373.3063639,2.55250058,1.351911289,0.001101499,0.006503191
WBGene00002192,1522.840487,858.3631145,2187.31786,2.548243073,1.349502901,3.51E-06,3.25E-05
WBGene00021535,776.511604,437.7355233,1115.287685,2.547857383,1.349284524,5.76E-05,0.000441786
WBGene00002240,659.2053143,371.7283617,946.6822668,2.546704434,1.348631532,0.000129501,0.000933516
WBGene00015632,1044.74088,589.6882288,1499.793532,2.543366916,1.346739606,1.82E-05,0.000151541
WBGene00020843,591.2364904,333.7326849,848.7402959,2.543174026,1.346630187,0.000307777,0.002056989
WBGene00003119,3276.330475,1850.399288,4702.261661,2.541214586,1.345518205,2.74E-07,2.93E-06
WBGene00010787,467.5976475,264.3092279,670.886067,2.53826199,1.343840987,0.000804696,0.004911303
WBGene00020896,642.7586613,363.6887834,921.8285392,2.5346631,1.341794001,0.001057838,0.006272538
WBGene00015817,1617.335402,915.4148595,2319.255945,2.53355724,1.341164424,1.09E-05,9.37E-05
WBGene00016781,1659.524176,939.4118868,2379.636465,2.533113002,1.340911437,3.98E-05,0.000312588
WBGene00020649,1066.892193,604.0327827,1529.751603,2.532563872,1.340598655,8.17E-05,0.000609848
WBGene00019324,1492.438375,845.5043565,2139.372393,2.53029139,1.339303536,1.83E-07,1.99E-06
WBGene00009505,1899.258073,1077.233524,2721.282621,2.526177064,1.336955764,1.11E-06,1.10E-05
WBGene00017549,505.6681523,286.8257073,724.5105972,2.525961163,1.336832458,0.000815567,0.004970195
WBGene00022673,928.1827368,526.9597197,1329.405754,2.522784388,1.33501691,3.68E-05,0.000291042
WBGene00013735,2359.816574,1339.885741,3379.747407,2.522414638,1.334805447,4.33E-09,5.52E-08
WBGene00010043,404.6761648,229.9345377,579.4177919,2.519925008,1.3333808,0.001076464,0.006366459
WBGene00001854,1148.679544,653.0978834,1644.261204,2.517633644,1.332068363,4.03E-06,3.70E-05
WBGene00018831,1000.671949,569.1181124,1432.225786,2.516570383,1.331458948,1.03E-05,8.93E-05
WBGene00006392,556.8770102,317.3535367,796.4004838,2.50950562,1.327403177,0.000928891,0.005590989
WBGene00006739,3771.853668,2151.334761,5392.372575,2.506524169,1.325688145,2.88E-09,3.74E-08
WBGene00008040,1205.877966,687.9719606,1723.783972,2.505602076,1.325157313,4.55E-06,4.14E-05
WBGene00021882,1051.33884,600.200036,1502.477644,2.503294825,1.323828214,2.62E-05,0.000212681
WBGene00009173,247.0760531,141.0632669,353.0888393,2.503053041,1.323688863,0.001678656,0.009505894
WBGene00020931,5701.928193,3256.782712,8147.073675,2.50157115,1.322834486,3.02E-09,3.91E-08
WBGene00008172,405.0972711,231.4662226,578.7283196,2.500271154,1.322084564,0.000582135,0.003664778
WBGene00001455,4465.930687,2554.436291,6377.425082,2.496607609,1.319969091,1.23E-06,1.21E-05
WBGene00008343,479.6494297,274.4098796,684.8889799,2.495861231,1.319537723,0.001272365,0.007425728
WBGene00001462,1765.297079,1010.714635,2519.879523,2.493166159,1.317979036,5.35E-06,4.81E-05
WBGene00013265,901.2667571,516.6773094,1285.856205,2.48870268,1.315393885,3.84E-05,0.000301962
WBGene00015591,1825.384059,1047.033938,2603.734179,2.48677152,1.314273961,0.000234251,0.001602908
WBGene00000379,12515.91136,7183.190905,17848.63182,2.484777595,1.313116726,5.24E-08,6.00E-07
WBGene00008170,620.3827437,356.1556371,884.6098503,2.483773267,1.312533482,0.000171659,0.001214099
WBGene00001600,705.4929514,405.0548666,1005.931036,2.483443896,1.312342155,0.000702969,0.004339275
WBGene00022269,1088.233019,624.9593234,1551.506715,2.482572316,1.311835744,1.80E-07,1.95E-06
WBGene00003744,1275.545991,732.9202104,1818.171771,2.480722656,1.310760452,8.20E-06,7.18E-05
WBGene00001167,219271.3461,126044.119,312498.5733,2.479279285,1.309920797,8.99E-05,0.000666332
WBGene00022491,1941.227828,1115.96328,2766.492375,2.479017387,1.30976839,8.77E-06,7.65E-05
WBGene00001449,2588.617602,1489.814468,3687.420736,2.475087211,1.30747936,5.40E-07,5.56E-06
WBGene00018150,751.2260784,432.4840289,1069.968128,2.474006106,1.306849061,0.000105499,0.000772827
WBGene00001599,954.1032632,549.4709033,1358.735623,2.472807232,1.306149778,0.000212575,0.001470296
WBGene00000912,5929.412006,3414.865751,8443.958261,2.472705774,1.306090585,8.08E-09,1.00E-07
WBGene00001402,1003.360559,577.9694341,1428.751683,2.472019452,1.305690095,8.56E-05,0.000636474
WBGene00019362,646.5054206,372.6177209,920.3931204,2.470073399,1.304553912,0.00025608,0.001738137
WBGene00012466,420.3327362,242.3697753,598.2956971,2.46852437,1.303648888,0.000692774,0.004282841
WBGene00021686,5179.19328,2986.456207,7371.930353,2.468454195,1.303607875,8.45E-05,0.000628675
WBGene00012973,1983.220756,1143.736526,2822.704987,2.46796786,1.303323607,1.32E-05,0.000111707
WBGene00015975,1155.449298,666.5901248,1644.308472,2.466745922,1.302609124,0.000102558,0.000752863
WBGene00019006,481.2646356,277.8208792,684.708392,2.464567796,1.301334668,0.001025143,0.0061011
WBGene00012104,783.3575945,452.8300442,1113.885145,2.45983048,1.298558895,0.000781485,0.004780398
WBGene00008740,1770.867308,1024.540392,2517.194224,2.456900913,1.296839675,8.37E-05,0.00062289
WBGene00002111,381.2757446,220.5926714,541.9588178,2.456830567,1.296798367,0.001352554,0.007830052
WBGene00022775,707.7843666,409.582873,1005.98586,2.456122867,1.296382733,0.000526015,0.003338175
WBGene00044440,1646.544387,953.2870075,2339.801766,2.454456788,1.295403767,1.41E-05,0.000119505
WBGene00001748,19875.80362,11508.85164,28242.75561,2.454002928,1.29513697,4.23E-09,5.40E-08
WBGene00003616,329.3401777,190.7301002,467.9502552,2.453468303,1.294822633,0.000487284,0.00311344
WBGene00007297,816.4523834,473.2995643,1159.605202,2.450044939,1.292808212,0.000756176,0.004640709
WBGene00009396,4939.722016,2864.099677,7015.344355,2.449406497,1.292432219,9.22E-05,0.00068262
WBGene00006542,953.6176487,553.2789442,1353.956353,2.447149611,1.291102306,9.45E-05,0.000698134
WBGene00020757,2093.62446,1216.696309,2970.552612,2.44149061,1.287762229,5.16E-05,0.000398746
WBGene00018137,1105.047404,642.3831344,1567.711674,2.44046207,1.287154329,3.76E-05,0.000296144
WBGene00017606,509.2372578,296.7940119,721.6805037,2.431587144,1.281898296,0.001292016,0.007526017
WBGene00011746,586.0630435,342.0563674,830.0697196,2.426704481,1.278998431,0.00025357,0.001722537
WBGene00019275,1844.05594,1076.547083,2611.564797,2.425871417,1.278503083,1.96E-06,1.87E-05
WBGene00022034,1265.013848,739.5428143,1790.484881,2.421069946,1.27564476,0.000119101,0.00086468
WBGene00008920,71240.93696,41696.10622,100785.7677,2.417150589,1.273307356,7.65E-07,7.72E-06
WBGene00006632,201.3274389,117.8374137,284.8174641,2.417037637,1.273239939,0.001064972,0.006310439
WBGene00045390,484.5338055,283.8346816,685.2329295,2.414197327,1.271543601,0.000898387,0.00542344
WBGene00018101,412.5001048,241.663924,583.3362856,2.413832714,1.271325696,0.001039915,0.00617586
WBGene00013129,1325.544813,776.5996964,1874.489929,2.413714475,1.271255026,2.79E-06,2.62E-05
WBGene00018399,287.4188601,168.4730193,406.3647009,2.41204617,1.270257523,0.001506195,0.008621313
WBGene00006888,8756.426135,5135.257082,12377.59519,2.410316561,1.269222636,2.18E-07,2.35E-06
WBGene00003569,483.0746688,283.3758878,682.7734497,2.409426769,1.268689953,0.000687858,0.004254606
WBGene00002191,13936.67058,8175.488179,19697.85298,2.409379421,1.268661603,1.35E-08,1.64E-07
WBGene00012319,1050.884931,616.4786119,1485.29125,2.409315135,1.268623108,0.000604967,0.003795782
