id,baseMean,baseMeanA,baseMeanB,foldChange,log2FoldChange,pval,padj
WBGene00001386,44569.42767,21357.45476,67781.40058,3.173664715,1.666149721,1.35E-16,8.90E-15
WBGene00009818,3821.514875,1831.85005,5811.179699,3.172300974,1.665529654,3.81E-12,1.54E-10
WBGene00004474,88064.5002,42216.58961,133912.4108,3.172032891,1.665407731,6.60E-19,5.27E-17
WBGene00018174,1435.498012,688.6515742,2182.344449,3.169011051,1.664032691,3.31E-09,8.90E-08
WBGene00000002,728.8807183,349.7039922,1108.057444,3.168558178,1.663826505,1.28E-07,2.70E-06
WBGene00021486,5895.620776,2829.991674,8961.249879,3.166528709,1.662902159,7.39E-16,4.47E-14
WBGene00003071,6739.588178,3236.022831,10243.15352,3.165352675,1.66236625,1.84E-11,6.74E-10
WBGene00022257,272.0484798,130.6766662,413.4202934,3.163688708,1.661607653,8.51E-06,0.000131571
WBGene00000235,4107.876938,1975.48871,6240.265167,3.158846283,1.659397734,9.95E-15,5.39E-13
WBGene00004017,1095.330616,526.7829651,1663.878267,3.158565059,1.659269289,1.88E-09,5.27E-08
WBGene00001371,838.9671533,403.5644791,1274.369827,3.157784922,1.658912912,1.06E-08,2.64E-07
WBGene00016235,4539.792367,2184.957861,6894.626873,3.155496495,1.657867021,6.93E-14,3.40E-12
WBGene00009899,1066.420848,513.280133,1619.561563,3.155317064,1.657784983,1.54E-07,3.21E-06
WBGene00021464,290.4719284,139.9065545,441.0373023,3.152370552,1.656437129,0.000174215,0.001984825
WBGene00017814,403.3963998,194.5829594,612.2098402,3.146266468,1.653640862,2.97E-06,5.05E-05
WBGene00002059,7686.310618,3720.46059,11652.16065,3.131913472,1.647044355,3.14E-15,1.82E-13
WBGene00010345,355.485808,172.3526801,538.6189359,3.125097535,1.643901217,0.000111014,0.001329092
WBGene00011215,156.3937682,75.92072593,236.8668105,3.119922888,1.641510372,0.000333302,0.003498094
WBGene00000712,79.1160639,38.41563173,119.8164961,3.1189516,1.641061165,8.48E-05,0.001040525
WBGene00012920,276.8638239,134.5530329,419.174615,3.115311532,1.63937644,0.000104653,0.001258102
WBGene00000209,8419.266078,4091.885016,12746.64714,3.115103941,1.639280302,1.39E-15,8.23E-14
WBGene00016379,1309.528426,636.6236817,1982.43317,3.113979619,1.638759502,2.18E-11,7.94E-10
WBGene00008482,356.9365338,173.5276025,540.3454652,3.11388769,1.638716911,2.59E-07,5.15E-06
WBGene00012668,622.3302794,302.9048335,941.7557252,3.109081206,1.636488299,5.03E-11,1.75E-09
WBGene00206354,214.3867057,104.3999801,324.3734312,3.107025795,1.635534219,1.09E-05,0.000164899
WBGene00001564,9844.999397,4800.070905,14889.92789,3.102022487,1.633209145,5.35E-14,2.66E-12
WBGene00004448,38783.47408,18914.93189,58652.01627,3.100831482,1.632655123,5.06E-18,3.76E-16
WBGene00010195,247.9225636,120.925413,374.9197142,3.100421201,1.632464223,2.65E-05,0.000367784
WBGene00005022,2561.827249,1250.590064,3873.064435,3.096989611,1.630866543,6.01E-12,2.37E-10
WBGene00010040,2227.532476,1087.421745,3367.643208,3.09690626,1.630827715,2.93E-11,1.05E-09
WBGene00004952,1639.707805,800.6342475,2478.781363,3.096022149,1.630415792,6.19E-12,2.43E-10
WBGene00013208,220.3473645,107.8229979,332.8717311,3.087205305,1.626301428,8.33E-05,0.00102502
WBGene00004217,1419.544789,697.4201591,2141.669419,3.070845301,1.618635836,2.68E-05,0.00037243
WBGene00185048,652.301586,320.8997418,983.7034303,3.065454104,1.616100805,6.88E-08,1.52E-06
WBGene00003080,1253.944486,617.7785725,1890.1104,3.059527288,1.613308767,1.87E-10,6.06E-09
WBGene00004453,78647.94019,38791.61545,118504.2649,3.054893785,1.61112222,1.60E-17,1.14E-15
WBGene00011274,1578.210967,778.6118563,2377.810077,3.053909413,1.610657269,6.29E-13,2.77E-11
WBGene00016101,668.6156671,330.0163615,1007.214973,3.052015264,1.609762178,5.75E-08,1.29E-06
WBGene00022440,77.38574085,38.21542326,116.5560584,3.04997429,1.608797081,0.000135517,0.001592991
WBGene00017970,3913.082956,1933.673099,5892.492812,3.047305574,1.607534176,1.90E-13,8.94E-12
WBGene00000157,1223.787134,604.8991295,1842.675139,3.046251928,1.607035259,9.03E-10,2.64E-08
WBGene00016957,1457.865306,720.6333816,2195.09723,3.046066539,1.606947457,2.27E-10,7.28E-09
WBGene00013531,1060.991374,524.9810889,1597.00166,3.042017501,1.605028453,3.11E-09,8.42E-08
WBGene00012938,255.3994143,126.4489748,384.3498538,3.039564808,1.603864779,0.000324443,0.003420524
WBGene00004420,62598.96165,31005.41899,94192.50431,3.037936831,1.603091872,5.62E-18,4.16E-16
WBGene00044341,392.3161246,194.3715065,590.2607426,3.036765795,1.602535648,1.49E-06,2.65E-05
WBGene00010597,4491.970253,2227.431144,6756.509362,3.033319068,1.60089726,1.50E-12,6.29E-11
WBGene00011244,67.74879489,33.60239903,101.8951907,3.032378452,1.600449818,0.000192951,0.002174898
WBGene00008173,960.1133795,476.447795,1443.778964,3.030298343,1.599459839,2.28E-09,6.32E-08
WBGene00004989,1606.559458,797.7024264,2415.41649,3.027966833,1.598349403,4.01E-11,1.41E-09
WBGene00000882,7144.314614,3549.001723,10739.6275,3.026098137,1.597458775,3.16E-15,1.82E-13
WBGene00044006,158.9205824,79.00366331,238.8375015,3.023119328,1.596037926,0.000293636,0.003141191
WBGene00000743,2354.408907,1171.061196,3537.756619,3.020983559,1.595018333,4.49E-10,1.39E-08
WBGene00004480,88912.58583,44232.88247,133592.2892,3.02020311,1.594645575,1.68E-17,1.19E-15
WBGene00015591,1262.196715,629.173181,1895.220249,3.012239406,1.590836437,4.74E-11,1.66E-09
WBGene00012700,472.1709149,235.3827187,708.9591111,3.011942062,1.590694018,5.32E-07,1.01E-05
WBGene00012179,26880.44415,13402.25185,40358.63645,3.011332492,1.59040201,2.02E-17,1.42E-15
WBGene00013445,1071.417325,535.2347831,1607.599866,3.003541468,1.586664582,1.91E-09,5.36E-08
WBGene00007693,201.0623684,100.444353,301.6803837,3.003457882,1.586624433,9.00E-05,0.0010973
WBGene00003579,346.1219699,172.9157327,519.3282072,3.003360071,1.586577449,4.90E-05,0.000639672
WBGene00014454,1581.676888,790.645213,2372.708564,3.000977588,1.585432544,4.80E-13,2.13E-11
WBGene00014244,10526.7672,5262.930853,15790.60354,3.000344102,1.585127969,5.63E-13,2.49E-11
WBGene00004027,191.865175,96.08062944,287.6497207,2.993836763,1.581995562,0.000701045,0.00673315
WBGene00004700,14570.26011,7298.456619,21842.06361,2.99269623,1.581445847,7.32E-16,4.46E-14
WBGene00006738,682.0178408,341.8530746,1022.182607,2.990122609,1.580204643,1.51E-09,4.30E-08
WBGene00022597,333.2552524,167.0520905,499.4584142,2.98983636,1.580066525,6.03E-10,1.83E-08
WBGene00000637,238.553289,119.606779,357.499799,2.988959338,1.579643271,7.55E-05,0.000939289
WBGene00010041,1987.166297,996.9211737,2977.41142,2.986606663,1.578507247,5.08E-11,1.76E-09
WBGene00002111,166.3078289,83.56759536,249.0480625,2.98019898,1.575408659,1.46E-05,0.000213447
WBGene00018862,830.3551583,417.3166119,1243.393705,2.979497268,1.575068924,7.78E-07,1.44E-05
WBGene00010227,369.2310143,185.598807,552.8632217,2.978808058,1.574735165,5.22E-06,8.49E-05
WBGene00022357,364.979369,184.1819886,545.7767494,2.963247131,1.56717895,9.36E-06,0.000143574
WBGene00001855,3066.875721,1548.953454,4584.797989,2.959932706,1.565564377,2.72E-13,1.26E-11
WBGene00013894,1461.718113,738.8246586,2184.611568,2.956874196,1.564072863,4.52E-11,1.59E-09
WBGene00010424,25463.95979,12887.43505,38040.48454,2.951749856,1.561570466,9.97E-15,5.39E-13
WBGene00001607,562.9781642,284.9776664,840.978662,2.951033576,1.561220336,1.71E-08,4.12E-07
WBGene00011038,2957.405336,1497.246168,4417.564505,2.950459716,1.560939761,1.02E-11,3.89E-10
WBGene00005153,1528.687252,774.3350727,2283.039432,2.948386962,1.559925884,1.19E-09,3.44E-08
WBGene00023067,8019.251011,4063.118614,11975.38341,2.947337882,1.55941246,3.52E-14,1.79E-12
WBGene00002180,649.7031851,329.3249564,970.0814139,2.945666264,1.558593986,2.20E-08,5.22E-07
WBGene00002032,1485.009455,753.3970989,2216.621811,2.942169295,1.556880263,2.72E-09,7.42E-08
WBGene00009186,368.5730984,187.1629018,549.9832949,2.938527291,1.555093297,6.12E-07,1.15E-05
WBGene00013214,1282.620529,651.3392839,1913.901775,2.938409862,1.555035643,1.11E-09,3.21E-08
WBGene00011833,1709.668211,871.3676523,2547.968771,2.924103005,1.547994133,1.55E-08,3.73E-07
WBGene00019368,2135.971129,1088.778501,3183.163756,2.923610038,1.547750892,4.66E-11,1.63E-09
WBGene00004270,1555.810028,793.4637656,2318.156291,2.92156541,1.54674159,1.95E-10,6.28E-09
WBGene00077757,927.1646505,473.3270098,1381.002291,2.917649453,1.544806558,6.89E-07,1.29E-05
WBGene00004473,101738.426,52002.73091,151474.1211,2.912810893,1.542412041,6.55E-17,4.49E-15
WBGene00022099,1432.360498,732.3112988,2132.409697,2.911889657,1.541955687,8.77E-10,2.57E-08
WBGene00013094,10502.31546,5372.000629,15632.63028,2.910020188,1.541029162,3.54E-15,2.02E-13
WBGene00004442,48936.13485,25047.54535,72824.72435,2.907459527,1.539759109,1.88E-16,1.23E-14
WBGene00007530,387.896373,198.7089016,577.0838445,2.904167049,1.53812444,2.30E-05,0.000323974
WBGene00043064,1581.614529,810.39702,2352.832037,2.903307859,1.53769756,3.70E-10,1.15E-08
WBGene00004435,98083.48483,50302.96725,145864.0024,2.899709706,1.535908477,6.84E-16,4.19E-14
WBGene00002063,335.065287,171.869163,498.261411,2.899073937,1.535592128,0.000103922,0.001250608
WBGene00013904,842.2724397,432.172086,1252.372793,2.897856743,1.534986276,5.60E-08,1.26E-06
WBGene00007277,336.051623,172.458544,499.644702,2.897187291,1.534652952,1.67E-05,0.000241647
WBGene00002116,742.7914314,381.2321758,1104.350687,2.896792971,1.534456581,8.04E-11,2.71E-09
WBGene00016046,396.8172296,203.8243669,589.8100922,2.893717278,1.532923975,1.71E-05,0.000246489
WBGene00004206,1136.504636,584.0138128,1688.99546,2.89204711,1.532091053,5.03E-08,1.14E-06
WBGene00044466,608.3791809,312.9015476,903.8568142,2.888630054,1.53038545,7.60E-07,1.42E-05
WBGene00021558,786.1068401,404.626133,1167.587547,2.885595991,1.528869324,1.09E-07,2.32E-06
WBGene00012908,1300.947533,670.0371167,1931.85795,2.88321035,1.527676095,1.31E-09,3.76E-08
WBGene00012897,952.3565668,490.6003447,1414.112789,2.882412954,1.527277041,7.39E-10,2.20E-08
WBGene00004490,41678.8441,21474.27068,61883.41751,2.881747112,1.526943737,5.60E-16,3.47E-14
WBGene00044324,1767.267116,912.125999,2622.408233,2.875050417,1.523587255,1.41E-10,4.59E-09
WBGene00004469,110065.086,56824.54914,163305.6228,2.873856902,1.522988228,2.20E-16,1.43E-14
WBGene00044737,1115.139382,576.5103801,1653.768385,2.868583883,1.520338706,2.46E-10,7.86E-09
WBGene00017925,11976.2931,6195.673944,17756.91225,2.866017872,1.519047606,5.04E-15,2.83E-13
WBGene00004440,59984.33174,31057.35364,88911.30985,2.862810235,1.517432043,2.36E-16,1.52E-14
WBGene00021465,473.323063,245.0961241,701.5500018,2.862346373,1.517198263,2.20E-07,4.43E-06
WBGene00022031,1834.732373,951.0289876,2718.435758,2.858415246,1.515215514,5.14E-10,1.57E-08
WBGene00206420,261.4893043,135.6410152,387.3375933,2.855608185,1.513798042,0.00012728,0.001503743
WBGene00013387,389.7453899,202.1845764,577.3062034,2.855342448,1.513663782,0.000121165,0.001438065
WBGene00018965,753.7880426,391.4444574,1116.131628,2.851315447,1.511627656,2.77E-08,6.50E-07
WBGene00018702,774.7695271,402.9750981,1146.563956,2.845247663,1.508554237,1.28E-07,2.70E-06
WBGene00015200,324.1772101,168.8240734,479.5303468,2.840414505,1.506101479,1.85E-05,0.000265657
WBGene00184990,251.8054202,131.148939,372.4619013,2.839991723,1.505886725,0.000153202,0.001775802
WBGene00017734,14545.32986,7575.818134,21514.84159,2.839936389,1.505858615,2.35E-14,1.22E-12
WBGene00004451,3830.427236,1997.896709,5662.957762,2.834459728,1.503073772,3.28E-13,1.49E-11
WBGene00004986,2040.872943,1064.575481,3017.170406,2.834153576,1.502917936,7.14E-12,2.78E-10
WBGene00018070,221.167518,115.3678432,326.9671927,2.834127635,1.502904732,0.000472984,0.004752267
WBGene00018971,594.096142,309.9017104,878.2905735,2.834093985,1.502887602,1.13E-05,0.000170293
WBGene00021628,4610.66389,2405.099223,6816.228556,2.834073742,1.502877297,1.74E-11,6.40E-10
WBGene00003079,1171.097885,611.4198938,1730.775876,2.830748384,1.501183518,5.30E-10,1.62E-08
WBGene00012939,732.08786,382.3091887,1081.866531,2.829820897,1.500710746,1.15E-07,2.46E-06
WBGene00022075,5727.281848,2991.066304,8463.497393,2.829592037,1.500594064,2.81E-13,1.29E-11
WBGene00003750,1170.461446,611.7221264,1729.200765,2.82677492,1.499157014,6.91E-10,2.07E-08
WBGene00022642,4405.316781,2302.762489,6507.871073,2.826114766,1.498820053,8.98E-13,3.85E-11
WBGene00013238,12044.4278,6299.481253,17789.37435,2.823942739,1.497710836,2.61E-14,1.35E-12
WBGene00010594,312.8385635,163.867129,461.8099981,2.818197895,1.494772922,0.000333522,0.003498827
WBGene00013737,1975.26668,1035.371088,2915.162271,2.81557241,1.493428254,3.66E-09,9.72E-08
WBGene00008061,286.022791,149.9260322,422.1195498,2.815518717,1.493400742,0.000139641,0.001635691
WBGene00007916,502.6188146,263.5520608,741.6855683,2.814189979,1.492719724,5.35E-06,8.70E-05
WBGene00009119,52997.76466,27805.32344,78190.20587,2.812058851,1.491626787,6.94E-16,4.24E-14
WBGene00018640,532.0736156,279.4541046,784.6931266,2.807949905,1.489517198,6.04E-06,9.73E-05
WBGene00021763,217.4399879,114.2041653,320.6758104,2.807916941,1.489500261,0.000345898,0.003611571
WBGene00002996,321.986541,169.2434143,474.7296677,2.805011172,1.488006517,0.000177446,0.002017687
WBGene00004699,5731.092609,3012.487794,8449.697424,2.804890178,1.487944285,5.79E-13,2.56E-11
WBGene00004427,86613.47956,45584.87102,127642.0881,2.800097604,1.485477116,9.81E-16,5.85E-14
WBGene00003994,1409.259281,742.0436281,2076.474934,2.798319203,1.484560539,1.50E-09,4.29E-08
WBGene00015102,698.6386812,367.9218727,1029.35549,2.797755628,1.484269955,1.06E-08,2.64E-07
WBGene00019285,504.3646443,265.6679639,743.0613248,2.796954943,1.483857013,3.01E-08,7.03E-07
WBGene00022309,555.9666418,292.881516,819.0517677,2.796529391,1.483637493,4.74E-06,7.77E-05
WBGene00020455,427.5787407,225.363241,629.7942404,2.794573941,1.482628347,4.89E-05,0.000638708
WBGene00016877,1232.656873,649.8659688,1815.447778,2.793572621,1.482111325,2.42E-08,5.71E-07
WBGene00020798,1617.129078,852.5982386,2381.659917,2.793414072,1.482029442,1.90E-09,5.34E-08
WBGene00011156,35954.29295,18967.41862,52941.16729,2.79116354,1.480866657,1.78E-14,9.48E-13
WBGene00001427,21010.28566,11095.40291,30925.16841,2.787205535,1.478819394,1.69E-14,9.03E-13
WBGene00016341,460.3364642,243.4790973,677.193831,2.781322252,1.475770909,2.74E-07,5.43E-06
WBGene00012766,1334.200935,706.3406851,1962.061186,2.777783055,1.473933929,1.96E-09,5.47E-08
WBGene00010516,391.4262778,207.3378895,575.5146661,2.775733212,1.472868911,5.50E-05,0.000709421
WBGene00017743,20.56388974,10.89600724,30.23177225,2.774573435,1.472265988,0.000344083,0.003596674
WBGene00018738,379.7910329,201.3799027,558.202163,2.771886149,1.470868002,4.02E-05,0.00053744
WBGene00013211,743.1210213,394.2588953,1091.983147,2.769710868,1.46973538,2.44E-07,4.88E-06
WBGene00001854,1859.476641,986.9093755,2732.043906,2.768282453,1.468991151,6.36E-09,1.63E-07
WBGene00008134,947.3778562,502.8413144,1391.914398,2.768098718,1.468895394,7.61E-08,1.67E-06
WBGene00004422,21909.23869,11630.93115,32187.54623,2.767409231,1.468535999,1.21E-13,5.82E-12
WBGene00011687,3429.289401,1820.503984,5038.074817,2.767406642,1.468534649,7.37E-12,2.86E-10
WBGene00022043,387.4787915,205.785039,569.172544,2.76585969,1.467727971,2.12E-06,3.68E-05
WBGene00015823,3938.505806,2100.078487,5776.933126,2.750817725,1.459860547,9.15E-13,3.91E-11
WBGene00016263,218.6219508,116.6826375,320.5612642,2.747291895,1.458010202,0.000275259,0.002978777
WBGene00017678,540.5897033,288.5896483,792.5897583,2.74642477,1.457554774,0.000173101,0.001974058
WBGene00015744,552.5967162,295.2919721,809.9014604,2.742714116,1.455604252,1.70E-06,2.99E-05
WBGene00004496,47801.09671,25564.52824,70037.66518,2.739642387,1.453987587,2.82E-15,1.63E-13
WBGene00021626,512.3190669,274.0174828,750.6206509,2.739316642,1.453816039,4.81E-06,7.88E-05
WBGene00018423,498.5831021,266.759786,730.4064181,2.738067942,1.453158246,1.46E-05,0.00021352
WBGene00008743,717.6009748,384.0622477,1051.139702,2.736899313,1.452542361,8.26E-08,1.80E-06
WBGene00009223,795.90732,426.1688468,1165.645793,2.735173633,1.451632421,5.04E-08,1.15E-06
WBGene00004425,97664.50686,52335.25235,142993.7614,2.732264678,1.450097246,5.86E-15,3.23E-13
WBGene00017548,161.3002599,86.45032427,236.1501956,2.731628801,1.44976145,0.000258524,0.002817921
WBGene00017344,759.8838863,407.3198978,1112.447875,2.731140514,1.449503541,1.49E-07,3.11E-06
WBGene00015248,18747.59731,10060.43278,27434.76185,2.726996188,1.447312684,1.96E-14,1.03E-12
WBGene00019906,106.6071818,57.27582514,155.9385385,2.722589122,1.444979276,0.001006782,0.009210393
WBGene00007339,892.2021853,479.451197,1304.953173,2.721764346,1.444542162,2.79E-07,5.52E-06
WBGene00000064,13452.28528,7229.158406,19675.41215,2.721673954,1.444494248,1.93E-14,1.02E-12
WBGene00021888,6319.040473,3395.844103,9242.236844,2.721631666,1.444471832,3.63E-12,1.47E-10
WBGene00003097,8188.879678,4402.836861,11974.92249,2.719819714,1.443511024,2.43E-12,9.97E-11
WBGene00015494,409.1172901,219.9907955,598.2437846,2.719403706,1.443290341,2.80E-05,0.000386609
WBGene00002110,1306.729308,702.9330264,1910.52559,2.717934025,1.442510437,5.28E-09,1.37E-07
WBGene00004471,130908.7642,70454.163,191363.3654,2.716139931,1.441557807,3.23E-15,1.85E-13
WBGene00004388,2132.161339,1148.08274,3116.239939,2.714299093,1.440579702,6.71E-11,2.29E-09
WBGene00004438,23375.59712,12595.55456,34155.63967,2.711721782,1.439209168,4.45E-15,2.52E-13
WBGene00000183,11952.87898,6442.606777,17463.15118,2.710572255,1.438597465,4.62E-13,2.05E-11
WBGene00011641,862.2046497,464.750679,1259.65862,2.710396515,1.438503925,4.08E-07,7.89E-06
WBGene00001853,3128.294824,1686.400185,4570.189463,2.710026661,1.438307045,9.26E-11,3.08E-09
WBGene00008580,427.1579691,230.2974217,624.0185165,2.709620073,1.438090579,1.67E-05,0.000241699
WBGene00020216,13181.12553,7108.03416,19254.2169,2.708796338,1.437651928,7.97E-14,3.90E-12
WBGene00017826,1397.426252,753.8729366,2040.979567,2.707325688,1.436868452,8.76E-07,1.61E-05
WBGene00050885,455.8182121,245.9575695,665.6788547,2.706478423,1.436416886,1.03E-05,0.000155759
WBGene00013484,337.3754399,182.2287211,492.5221586,2.702769111,1.434438272,2.72E-05,0.00037762
WBGene00004477,122329.8362,66075.88462,178583.7878,2.702707484,1.434405376,2.17E-14,1.13E-12
WBGene00000692,2831.362372,1530.160727,4132.564016,2.70073852,1.433353968,9.56E-09,2.40E-07
WBGene00004219,3943.542609,2132.590163,5754.495054,2.69835956,1.432082602,4.17E-09,1.10E-07
WBGene00003948,5694.615846,3082.846836,8306.384856,2.694387784,1.429957503,1.05E-12,4.48E-11
WBGene00010505,331.7162316,179.5952929,483.8371704,2.69404149,1.429772069,0.000157791,0.001818147
WBGene00010755,1282.929531,694.6208054,1871.238256,2.693898947,1.429695734,1.84E-08,4.38E-07
WBGene00006452,8438.602594,4573.852533,12303.35265,2.689932079,1.427569745,1.03E-11,3.92E-10
WBGene00004916,4410.081671,2390.497165,6429.666178,2.689677391,1.427433142,9.39E-12,3.59E-10
WBGene00004485,75747.66662,41140.33264,110355.0006,2.682404189,1.423526641,5.13E-14,2.56E-12
WBGene00045397,288.8491964,156.9042601,420.7941326,2.681852821,1.423230065,4.54E-05,0.000597741
WBGene00020684,343.3745816,186.7964929,499.9526702,2.676456406,1.420324155,1.54E-05,0.000224801
WBGene00014141,2011.112962,1094.10158,2928.124344,2.676281982,1.420230131,3.27E-09,8.80E-08
WBGene00044067,471.7300937,256.6495285,686.8106589,2.676064371,1.420112819,1.22E-05,0.000181793
WBGene00009177,2484.421723,1352.71617,3616.127276,2.673234309,1.418586295,0.000303427,0.003226683
WBGene00044746,1507.81529,821.4893959,2194.141185,2.670930624,1.417342503,1.43E-08,3.46E-07
WBGene00018159,2115.205622,1152.620343,3077.790901,2.670255578,1.416977833,1.03E-09,3.00E-08
WBGene00013078,948.1476957,516.7409986,1379.554393,2.669721188,1.416689082,1.63E-09,4.62E-08
WBGene00003864,323.8200774,176.486027,471.1541278,2.669639834,1.416645119,0.000217964,0.002426332
WBGene00004479,67190.7561,36656.38608,97725.12613,2.665978199,1.414664983,2.38E-14,1.23E-12
